PRODUCER AGENCY               : NASA                                            
PRODUCER INSTITUTION          : JPL                                             
FILE TYPE ipTIM1XF            : 23                                              
FILE FORMAT 0=BINARY 1=ASCII  : 1                                               
NUMBER OF HEADER RECORDS      : 23                                              
SOFTWARE VERSION              : $Id: tim1a2tim1b.c 1.12 03/13/12 22:29:12 rl0 $ 
SOFTWARE LINK TIME            : @(#) 2012-08-31 10:49:22 rl02  g3               
REFERENCE DOCUMENTATION       : GRACE Level 1 Software Handbook                 
SATELLITE NAME                : GRACE A                                         
SENSOR NAME                   : OBDH/IPU                                        
TIME EPOCH (GPS TIME)         : 2000-01-01 12:00:00                             
TIME FIRST OBS(SEC PAST EPOCH): 508679404.000000 (2016-02-13 23:50:04.00)       
TIME LAST OBS(SEC PAST EPOCH) : 508766994.000000 (2016-02-15 00:09:54.00)       
NUMBER OF DATA RECORDS        : 87591                                           
PRODUCT CREATE START TIME(UTC): 2016-02-15 05:29:24 by rl02                     
PRODUCT CREATE END TIME(UTC)  : 2016-02-15 05:29:24 by rl02                     
FILESIZE (BYTES)              : Not Determined because output is stdout         
FILENAME                      : Standard_Out                                    
PROCESS LEVEL (1A OR 1B)      : 1B                                              
INPUT FILE NAME               : TIM1A<-TIM1A_2016-02-14_A_02.dat                
INPUT FILE TIME TAG (UTC)     : TIM1A<-2016-02-15 05:27:43 by rl02              
INPUT FILE NAME               : ILG1A<-ILG1A_2016-02-14_A_02.dat                
INPUT FILE TIME TAG (UTC)     : ILG1A<-2016-02-15 05:27:41 by rl02              
END OF HEADER                                                                   
508765293 A 3 508765293 0 20848 20848 00000000
508765294 A 7 508765294 0 20849 20849 00000000
508765295 A 3 508765295 0 20850 20850 00000000
508765296 A 3 508765296 0 20851 20851 00000000
508765297 A 3 508765297 0 20852 20852 00000000
508765298 A 3 508765298 0 20853 20853 00000000
508765299 A 3 508765299 0 20854 20854 00000000
508765300 A 3 508765300 0 20855 20855 00000000
508765301 A 3 508765301 0 20856 20856 00000000
508765302 A 3 508765302 0 20857 20857 00000000
508765303 A 3 508765303 0 20858 20858 00000000
508765304 A 7 508765304 0 20859 20859 00000000
508765305 A 3 508765305 0 20860 20860 00000000
508765306 A 3 508765306 0 20861 20861 00000000
508765307 A 3 508765307 0 20862 20862 00000000
508765308 A 3 508765308 0 20863 20863 00000000
508765309 A 3 508765309 0 20864 20864 00000000
508765310 A 3 508765310 0 20865 20865 00000000
508765311 A 3 508765311 0 20866 20866 00000000
508765312 A 3 508765312 0 20867 20867 00000000
508765313 A 3 508765313 0 20868 20868 00000000
508765314 A 7 508765314 0 20869 20869 00000000
508765315 A 3 508765315 0 20870 20870 00000000
508765316 A 3 508765316 0 20871 20871 00000000
508765317 A 3 508765317 0 20872 20872 00000000
508765318 A 3 508765318 0 20873 20873 00000000
508765319 A 3 508765319 0 20874 20874 00000000
508765320 A 3 508765320 0 20875 20875 00000000
508765321 A 3 508765321 0 20876 20876 00000000
508765322 A 3 508765322 0 20877 20877 00000000
508765323 A 3 508765323 0 20878 20878 00000000
508765324 A 7 508765324 0 20879 20879 00000000
508765325 A 3 508765325 0 20880 20880 00000000
508765326 A 3 508765326 0 20881 20881 00000000
508765327 A 3 508765327 0 20882 20882 00000000
508765328 A 3 508765328 0 20883 20883 00000000
508765329 A 3 508765329 0 20884 20884 00000000
508765330 A 3 508765330 0 20885 20885 00000000
508765331 A 3 508765331 0 20886 20886 00000000
508765332 A 3 508765332 0 20887 20887 00000000
508765333 A 3 508765333 0 20888 20888 00000000
508765334 A 7 508765334 0 20889 20889 00000000
508765335 A 3 508765335 0 20890 20890 00000000
508765336 A 3 508765336 0 20891 20891 00000000
508765337 A 3 508765337 0 20892 20892 00000000
508765338 A 3 508765338 0 20893 20893 00000000
508765339 A 3 508765339 0 20894 20894 00000000
508765340 A 3 508765340 0 20895 20895 00000000
508765341 A 3 508765341 0 20896 20896 00000000
508765342 A 3 508765342 0 20897 20897 00000000
508765343 A 3 508765343 0 20898 20898 00000000
508765344 A 7 508765344 0 20899 20899 00000000
508765345 A 3 508765345 0 20900 20900 00000000
508765346 A 3 508765346 0 20901 20901 00000000
508765347 A 3 508765347 0 20902 20902 00000000
508765348 A 3 508765348 0 20903 20903 00000000
508765349 A 3 508765349 0 20904 20904 00000000
508765350 A 3 508765350 0 20905 20905 00000000
508765351 A 3 508765351 0 20906 20906 00000000
508765352 A 3 508765352 0 20907 20907 00000000
508765353 A 3 508765353 0 20908 20908 00000000
508765354 A 7 508765354 0 20909 20909 00000000
508765355 A 3 508765355 0 20910 20910 00000000
508765356 A 3 508765356 0 20911 20911 00000000
508765357 A 3 508765357 0 20912 20912 00000000
508765358 A 3 508765358 0 20913 20913 00000000
508765359 A 3 508765359 0 20914 20914 00000000
508765360 A 3 508765360 0 20915 20915 00000000
508765361 A 3 508765361 0 20916 20916 00000000
508765362 A 3 508765362 0 20917 20917 00000000
508765363 A 3 508765363 0 20918 20918 00000000
508765364 A 7 508765364 0 20919 20919 00000000
508765365 A 3 508765365 0 20920 20920 00000000
508765366 A 3 508765366 0 20921 20921 00000000
508765367 A 3 508765367 0 20922 20922 00000000
508765368 A 3 508765368 0 20923 20923 00000000
508765369 A 3 508765369 0 20924 20924 00000000
508765370 A 3 508765370 0 20925 20925 00000000
508765371 A 3 508765371 0 20926 20926 00000000
508765372 A 3 508765372 0 20927 20927 00000000
508765373 A 3 508765373 0 20928 20928 00000000
508765374 A 7 508765374 0 20929 20929 00000000
508765375 A 3 508765375 0 20930 20930 00000000
508765376 A 3 508765376 0 20931 20931 00000000
508765377 A 3 508765377 0 20932 20932 00000000
508765378 A 3 508765378 0 20933 20933 00000000
508765379 A 3 508765379 0 20934 20934 00000000
508765380 A 3 508765380 0 20935 20935 00000000
508765381 A 3 508765381 0 20936 20936 00000000
508765382 A 3 508765382 0 20937 20937 00000000
508765383 A 3 508765383 0 20938 20938 00000000
508765384 A 7 508765384 0 20939 20939 00000000
508765385 A 3 508765385 0 20940 20940 00000000
508765386 A 3 508765386 0 20941 20941 00000000
508765387 A 3 508765387 0 20942 20942 00000000
508765388 A 3 508765388 0 20943 20943 00000000
508765389 A 3 508765389 0 20944 20944 00000000
508765390 A 3 508765390 0 20945 20945 00000000
508765391 A 3 508765391 0 20946 20946 00000000
508765392 A 3 508765392 0 20947 20947 00000000
508765393 A 3 508765393 0 20948 20948 00000000
508765394 A 7 508765394 0 20949 20949 00000000
508765395 A 3 508765395 0 20950 20950 00000000
508765396 A 3 508765396 0 20951 20951 00000000
508765397 A 3 508765397 0 20952 20952 00000000
508765398 A 3 508765398 0 20953 20953 00000000
508765399 A 3 508765399 0 20954 20954 00000000
508765400 A 3 508765400 0 20955 20955 00000000
508765401 A 3 508765401 0 20956 20956 00000000
508765402 A 3 508765402 0 20957 20957 00000000
508765403 A 3 508765403 0 20958 20958 00000000
508765404 A 7 508765404 0 20959 20959 00000000
508765405 A 3 508765405 0 20960 20960 00000000
508765406 A 3 508765406 0 20961 20961 00000000
508765407 A 3 508765407 0 20962 20962 00000000
508765408 A 3 508765408 0 20963 20963 00000000
508765409 A 3 508765409 0 20964 20964 00000000
508765410 A 3 508765410 0 20965 20965 00000000
508765411 A 3 508765411 0 20966 20966 00000000
508765412 A 3 508765412 0 20967 20967 00000000
508765413 A 3 508765413 0 20968 20968 00000000
508765414 A 7 508765414 0 20969 20969 00000000
508765415 A 3 508765415 0 20970 20970 00000000
508765416 A 3 508765416 0 20971 20971 00000000
508765417 A 3 508765417 0 20972 20972 00000000
508765418 A 3 508765418 0 20973 20973 00000000
508765419 A 3 508765419 0 20974 20974 00000000
508765420 A 3 508765420 0 20975 20975 00000000
508765421 A 3 508765421 0 20976 20976 00000000
508765422 A 3 508765422 0 20977 20977 00000000
508765423 A 3 508765423 0 20978 20978 00000000
508765424 A 7 508765424 0 20979 20979 00000000
508765425 A 3 508765425 0 20980 20980 00000000
508765426 A 3 508765426 0 20981 20981 00000000
508765427 A 3 508765427 0 20982 20982 00000000
508765428 A 3 508765428 0 20983 20983 00000000
508765429 A 3 508765429 0 20984 20984 00000000
508765430 A 3 508765430 0 20985 20985 00000000
508765431 A 3 508765431 0 20986 20986 00000000
508765432 A 3 508765432 0 20987 20987 00000000
508765433 A 3 508765433 0 20988 20988 00000000
508765434 A 7 508765434 0 20989 20989 00000000
508765435 A 3 508765435 0 20990 20990 00000000
508765436 A 3 508765436 0 20991 20991 00000000
508765437 A 3 508765437 0 20992 20992 00000000
508765438 A 3 508765438 0 20993 20993 00000000
508765439 A 3 508765439 0 20994 20994 00000000
508765440 A 3 508765440 0 20995 20995 00000000
508765441 A 3 508765441 0 20996 20996 00000000
508765442 A 3 508765442 0 20997 20997 00000000
508765443 A 3 508765443 0 20998 20998 00000000
508765444 A 7 508765444 0 20999 20999 00000000
508765445 A 3 508765445 0 21000 21000 00000000
508765446 A 3 508765446 0 21001 21001 00000000
508765447 A 3 508765447 0 21002 21002 00000000
508765448 A 3 508765448 0 21003 21003 00000000
508765449 A 3 508765449 0 21004 21004 00000000
508765450 A 3 508765450 0 21005 21005 00000000
508765451 A 3 508765451 0 21006 21006 00000000
508765452 A 3 508765452 0 21007 21007 00000000
508765453 A 3 508765453 0 21008 21008 00000000
508765454 A 7 508765454 0 21009 21009 00000000
508765455 A 3 508765455 0 21010 21010 00000000
508765456 A 3 508765456 0 21011 21011 00000000
508765457 A 3 508765457 0 21012 21012 00000000
508765458 A 3 508765458 0 21013 21013 00000000
508765459 A 3 508765459 0 21014 21014 00000000
508765460 A 3 508765460 0 21015 21015 00000000
508765461 A 3 508765461 0 21016 21016 00000000
508765462 A 3 508765462 0 21017 21017 00000000
508765463 A 3 508765463 0 21018 21018 00000000
508765464 A 7 508765464 0 21019 21019 00000000
508765465 A 3 508765465 0 21020 21020 00000000
508765466 A 3 508765466 0 21021 21021 00000000
508765467 A 3 508765467 0 21022 21022 00000000
508765468 A 3 508765468 0 21023 21023 00000000
508765469 A 3 508765469 0 21024 21024 00000000
508765470 A 3 508765470 0 21025 21025 00000000
508765471 A 3 508765471 0 21026 21026 00000000
508765472 A 3 508765472 0 21027 21027 00000000
508765473 A 3 508765473 0 21028 21028 00000000
508765474 A 7 508765474 0 21029 21029 00000000
508765475 A 3 508765475 0 21030 21030 00000000
508765476 A 3 508765476 0 21031 21031 00000000
508765477 A 3 508765477 0 21032 21032 00000000
508765478 A 3 508765478 0 21033 21033 00000000
508765479 A 3 508765479 0 21034 21034 00000000
508765480 A 3 508765480 0 21035 21035 00000000
508765481 A 3 508765481 0 21036 21036 00000000
508765482 A 3 508765482 0 21037 21037 00000000
508765483 A 3 508765483 0 21038 21038 00000000
508765484 A 7 508765484 0 21039 21039 00000000
508765485 A 3 508765485 0 21040 21040 00000000
508765486 A 3 508765486 0 21041 21041 00000000
508765487 A 3 508765487 0 21042 21042 00000000
508765488 A 3 508765488 0 21043 21043 00000000
508765489 A 3 508765489 0 21044 21044 00000000
508765490 A 3 508765490 0 21045 21045 00000000
508765491 A 3 508765491 0 21046 21046 00000000
508765492 A 3 508765492 0 21047 21047 00000000
508765493 A 3 508765493 0 21048 21048 00000000
508765494 A 7 508765494 0 21049 21049 00000000
508765495 A 3 508765495 0 21050 21050 00000000
508765496 A 3 508765496 0 21051 21051 00000000
508765497 A 3 508765497 0 21052 21052 00000000
508765498 A 3 508765498 0 21053 21053 00000000
508765499 A 3 508765499 0 21054 21054 00000000
508765500 A 3 508765500 0 21055 21055 00000000
508765501 A 3 508765501 0 21056 21056 00000000
508765502 A 3 508765502 0 21057 21057 00000000
508765503 A 3 508765503 0 21058 21058 00000000
508765504 A 7 508765504 0 21059 21059 00000000
508765505 A 3 508765505 0 21060 21060 00000000
508765506 A 3 508765506 0 21061 21061 00000000
508765507 A 3 508765507 0 21062 21062 00000000
508765508 A 3 508765508 0 21063 21063 00000000
508765509 A 3 508765509 0 21064 21064 00000000
508765510 A 3 508765510 0 21065 21065 00000000
508765511 A 3 508765511 0 21066 21066 00000000
508765512 A 3 508765512 0 21067 21067 00000000
508765513 A 3 508765513 0 21068 21068 00000000
508765514 A 7 508765514 0 21069 21069 00000000
508765515 A 3 508765515 0 21070 21070 00000000
508765516 A 3 508765516 0 21071 21071 00000000
508765517 A 3 508765517 0 21072 21072 00000000
508765518 A 3 508765518 0 21073 21073 00000000
508765519 A 3 508765519 0 21074 21074 00000000
508765520 A 3 508765520 0 21075 21075 00000000
508765521 A 3 508765521 0 21076 21076 00000000
508765522 A 3 508765522 0 21077 21077 00000000
508765523 A 3 508765523 0 21078 21078 00000000
508765524 A 7 508765524 0 21079 21079 00000000
508765525 A 3 508765525 0 21080 21080 00000000
508765526 A 3 508765526 0 21081 21081 00000000
508765527 A 3 508765527 0 21082 21082 00000000
508765528 A 3 508765528 0 21083 21083 00000000
508765529 A 3 508765529 0 21084 21084 00000000
508765530 A 3 508765530 0 21085 21085 00000000
508765531 A 3 508765531 0 21086 21086 00000000
508765532 A 3 508765532 0 21087 21087 00000000
508765533 A 3 508765533 0 21088 21088 00000000
508765534 A 7 508765534 0 21089 21089 00000000
508765535 A 3 508765535 0 21090 21090 00000000
508765536 A 3 508765536 0 21091 21091 00000000
508765537 A 3 508765537 0 21092 21092 00000000
508765538 A 3 508765538 0 21093 21093 00000000
508765539 A 3 508765539 0 21094 21094 00000000
508765540 A 3 508765540 0 21095 21095 00000000
508765541 A 3 508765541 0 21096 21096 00000000
508765542 A 3 508765542 0 21096 21097 00000010
508765543 A 3 508765543 0 21098 21098 00000000
508765544 A 7 508765544 0 21099 21099 00000000
508765545 A 3 508765545 0 21100 21100 00000000
508765546 A 3 508765546 0 21101 21101 00000000
508765547 A 3 508765547 0 21102 21102 00000000
508765548 A 3 508765548 0 21103 21103 00000000
508765549 A 3 508765549 0 21104 21104 00000000
508765550 A 3 508765550 0 21105 21105 00000000
508765551 A 3 508765551 0 21106 21106 00000000
508765552 A 3 508765552 0 21107 21107 00000000
508765553 A 3 508765553 0 21108 21108 00000000
508765554 A 7 508765554 0 21109 21109 00000000
508765555 A 3 508765555 0 21110 21110 00000000
508765556 A 3 508765556 0 21111 21111 00000000
508765557 A 3 508765557 0 21112 21112 00000000
508765558 A 3 508765558 0 21113 21113 00000000
508765559 A 3 508765559 0 21114 21114 00000000
508765560 A 3 508765560 0 21115 21115 00000000
508765561 A 3 508765561 0 21116 21116 00000000
508765562 A 3 508765562 0 21117 21117 00000000
508765563 A 3 508765563 0 21118 21118 00000000
508765564 A 7 508765564 0 21119 21119 00000000
508765565 A 3 508765565 0 21120 21120 00000000
508765566 A 3 508765566 0 21121 21121 00000000
508765567 A 3 508765567 0 21122 21122 00000000
508765568 A 3 508765568 0 21123 21123 00000000
508765569 A 3 508765569 0 21124 21124 00000000
508765570 A 3 508765570 0 21125 21125 00000000
508765571 A 3 508765571 0 21125 21126 00000010
508765572 A 3 508765572 0 21127 21127 00000000
508765573 A 3 508765573 0 21128 21128 00000000
508765574 A 7 508765574 0 21129 21129 00000000
508765575 A 3 508765575 0 21130 21130 00000000
508765576 A 3 508765576 0 21131 21131 00000000
508765577 A 3 508765577 0 21132 21132 00000000
508765578 A 3 508765578 0 21133 21133 00000000
508765579 A 3 508765579 0 21134 21134 00000000
508765580 A 3 508765580 0 21135 21135 00000000
508765581 A 3 508765581 0 21136 21136 00000000
508765582 A 3 508765582 0 21137 21137 00000000
508765583 A 3 508765583 0 21138 21138 00000000
508765584 A 7 508765584 0 21139 21139 00000000
508765585 A 3 508765585 0 21140 21140 00000000
508765586 A 3 508765586 0 21141 21141 00000000
508765587 A 3 508765587 0 21142 21142 00000000
508765588 A 3 508765588 0 21143 21143 00000000
508765589 A 3 508765589 0 21144 21144 00000000
508765590 A 3 508765590 0 21145 21145 00000000
508765591 A 3 508765591 0 21146 21146 00000000
508765592 A 3 508765592 0 21147 21147 00000000
508765593 A 3 508765593 0 21148 21148 00000000
508765594 A 7 508765594 0 21149 21149 00000000
508765595 A 3 508765595 0 21150 21150 00000000
508765596 A 3 508765596 0 21151 21151 00000000
508765597 A 3 508765597 0 21152 21152 00000000
508765598 A 3 508765598 0 21153 21153 00000000
508765599 A 3 508765599 0 21154 21154 00000000
508765600 A 3 508765600 0 21155 21155 00000000
508765601 A 3 508765601 0 21156 21156 00000000
508765602 A 3 508765602 0 21157 21157 00000000
508765603 A 3 508765603 0 21158 21158 00000000
508765604 A 7 508765604 0 21159 21159 00000000
508765605 A 3 508765605 0 21160 21160 00000000
508765606 A 3 508765606 0 21161 21161 00000000
508765607 A 3 508765607 0 21162 21162 00000000
508765608 A 3 508765608 0 21163 21163 00000000
508765609 A 3 508765609 0 21164 21164 00000000
508765610 A 3 508765610 0 21165 21165 00000000
508765611 A 3 508765611 0 21166 21166 00000000
508765612 A 3 508765612 0 21167 21167 00000000
508765613 A 3 508765613 0 21168 21168 00000000
508765614 A 7 508765614 0 21169 21169 00000000
508765615 A 3 508765615 0 21170 21170 00000000
508765616 A 3 508765616 0 21171 21171 00000000
508765617 A 3 508765617 0 21172 21172 00000000
508765618 A 3 508765618 0 21173 21173 00000000
508765619 A 3 508765619 0 21174 21174 00000000
508765620 A 3 508765620 0 21175 21175 00000000
508765621 A 3 508765621 0 21176 21176 00000000
508765622 A 3 508765622 0 21177 21177 00000000
508765623 A 3 508765623 0 21178 21178 00000000
508765624 A 7 508765624 0 21179 21179 00000000
508765625 A 3 508765625 0 21180 21180 00000000
508765626 A 3 508765626 0 21181 21181 00000000
508765627 A 3 508765627 0 21182 21182 00000000
508765628 A 3 508765628 0 21183 21183 00000000
508765629 A 3 508765629 0 21184 21184 00000000
508765630 A 3 508765630 0 21185 21185 00000000
508765631 A 3 508765631 0 21186 21186 00000000
508765632 A 3 508765632 0 21187 21187 00000000
508765633 A 3 508765633 0 21188 21188 00000000
508765634 A 7 508765634 0 21189 21189 00000000
508765635 A 3 508765635 0 21190 21190 00000000
508765636 A 3 508765636 0 21191 21191 00000000
508765637 A 3 508765637 0 21192 21192 00000000
508765638 A 3 508765638 0 21193 21193 00000000
508765639 A 3 508765639 0 21194 21194 00000000
508765640 A 3 508765640 0 21195 21195 00000000
508765641 A 3 508765641 0 21196 21196 00000000
508765642 A 3 508765642 0 21197 21197 00000000
508765643 A 3 508765643 0 21198 21198 00000000
508765644 A 7 508765644 0 21199 21199 00000000
508765645 A 3 508765645 0 21200 21200 00000000
508765646 A 3 508765646 0 21201 21201 00000000
508765647 A 3 508765647 0 21202 21202 00000000
508765648 A 3 508765648 0 21203 21203 00000000
508765649 A 3 508765649 0 21204 21204 00000000
508765650 A 3 508765650 0 21205 21205 00000000
508765651 A 3 508765651 0 21206 21206 00000000
508765652 A 3 508765652 0 21207 21207 00000000
508765653 A 3 508765653 0 21208 21208 00000000
508765654 A 7 508765654 0 21209 21209 00000000
508765655 A 3 508765655 0 21210 21210 00000000
508765656 A 3 508765656 0 21211 21211 00000000
508765657 A 3 508765657 0 21212 21212 00000000
508765658 A 3 508765658 0 21213 21213 00000000
508765659 A 3 508765659 0 21214 21214 00000000
508765660 A 3 508765660 0 21215 21215 00000000
508765661 A 3 508765661 0 21216 21216 00000000
508765662 A 3 508765662 0 21217 21217 00000000
508765663 A 3 508765663 0 21218 21218 00000000
508765664 A 7 508765664 0 21219 21219 00000000
508765665 A 3 508765665 0 21220 21220 00000000
508765666 A 3 508765666 0 21221 21221 00000000
508765667 A 3 508765667 0 21222 21222 00000000
508765668 A 3 508765668 0 21223 21223 00000000
508765669 A 3 508765669 0 21224 21224 00000000
508765670 A 3 508765670 0 21225 21225 00000000
508765671 A 3 508765671 0 21226 21226 00000000
508765672 A 3 508765672 0 21227 21227 00000000
508765673 A 3 508765673 0 21228 21228 00000000
508765674 A 7 508765674 0 21229 21229 00000000
508765675 A 3 508765675 0 21230 21230 00000000
508765676 A 3 508765676 0 21231 21231 00000000
508765677 A 3 508765677 0 21232 21232 00000000
508765678 A 3 508765678 0 21233 21233 00000000
508765679 A 3 508765679 0 21234 21234 00000000
508765680 A 3 508765680 0 21235 21235 00000000
508765681 A 3 508765681 0 21236 21236 00000000
508765682 A 3 508765682 0 21237 21237 00000000
508765683 A 3 508765683 0 21238 21238 00000000
508765684 A 7 508765684 0 21239 21239 00000000
508765685 A 3 508765685 0 21240 21240 00000000
508765686 A 3 508765686 0 21241 21241 00000000
508765687 A 3 508765687 0 21242 21242 00000000
508765688 A 3 508765688 0 21243 21243 00000000
508765689 A 3 508765689 0 21244 21244 00000000
508765690 A 3 508765690 0 21245 21245 00000000
508765691 A 3 508765691 0 21246 21246 00000000
508765692 A 3 508765692 0 21247 21247 00000000
508765693 A 3 508765693 0 21248 21248 00000000
508765694 A 7 508765694 0 21249 21249 00000000
508765695 A 3 508765695 0 21250 21250 00000000
508765696 A 3 508765696 0 21251 21251 00000000
508765697 A 3 508765697 0 21252 21252 00000000
508765698 A 3 508765698 0 21253 21253 00000000
508765699 A 3 508765699 0 21254 21254 00000000
508765700 A 3 508765700 0 21255 21255 00000000
