PRODUCER AGENCY               : NASA                                            
PRODUCER INSTITUTION          : JPL                                             
FILE TYPE ipTIM1XF            : 23                                              
FILE FORMAT 0=BINARY 1=ASCII  : 1                                               
NUMBER OF HEADER RECORDS      : 23                                              
SOFTWARE VERSION              : $Id: tim1a2tim1b.c 1.12 03/13/12 22:29:12 rl0 $ 
SOFTWARE LINK TIME            : @(#) 2012-08-31 10:49:22 rl02  g3               
REFERENCE DOCUMENTATION       : GRACE Level 1 Software Handbook                 
SATELLITE NAME                : GRACE B                                         
SENSOR NAME                   : OBDH/IPU                                        
TIME EPOCH (GPS TIME)         : 2000-01-01 12:00:00                             
TIME FIRST OBS(SEC PAST EPOCH): 443015404.000000 (2014-01-14 23:50:04.00)       
TIME LAST OBS(SEC PAST EPOCH) : 443102994.000000 (2014-01-16 00:09:54.00)       
NUMBER OF DATA RECORDS        : 87591                                           
PRODUCT CREATE START TIME(UTC): 2014-01-16 04:32:30 by rl02                     
PRODUCT CREATE END TIME(UTC)  : 2014-01-16 04:32:30 by rl02                     
FILESIZE (BYTES)              : Not Determined because output is stdout         
FILENAME                      : Standard_Out                                    
PROCESS LEVEL (1A OR 1B)      : 1B                                              
INPUT FILE NAME               : TIM1A<-TIM1A_2014-01-15_B_02.dat                
INPUT FILE TIME TAG (UTC)     : TIM1A<-2014-01-16 04:30:48 by rl02              
INPUT FILE NAME               : ILG1A<-ILG1A_2014-01-15_B_02.dat                
INPUT FILE TIME TAG (UTC)     : ILG1A<-2014-01-16 02:01:03 by rl02              
END OF HEADER                                                                   
443093606 B 3 443093606 0 48458 48458 00000000
443093607 B 3 443093607 0 48459 48459 00000000
443093608 B 3 443093608 0 48460 48460 00000000
443093609 B 3 443093609 0 48461 48461 00000000
443093610 B 3 443093610 0 48462 48462 00000000
443093611 B 3 443093611 0 48463 48463 00000000
443093612 B 3 443093612 0 48464 48464 00000000
443093613 B 3 443093613 0 48465 48465 00000000
443093614 B 7 443093614 0 48466 48466 00000000
443093615 B 3 443093615 0 48467 48467 00000000
443093616 B 3 443093616 0 48468 48468 00000000
443093617 B 3 443093617 0 48469 48469 00000000
443093618 B 3 443093618 0 48470 48470 00000000
443093619 B 3 443093619 0 48471 48471 00000000
443093620 B 3 443093620 0 48472 48472 00000000
443093621 B 3 443093621 0 48473 48473 00000000
443093622 B 3 443093622 0 48474 48474 00000000
443093623 B 3 443093623 0 48475 48475 00000000
443093624 B 7 443093624 0 48476 48476 00000000
443093625 B 3 443093625 0 48477 48477 00000000
443093626 B 3 443093626 0 48478 48478 00000000
443093627 B 3 443093627 0 48479 48479 00000000
443093628 B 3 443093628 0 48480 48480 00000000
443093629 B 3 443093629 0 48481 48481 00000000
443093630 B 3 443093630 0 48482 48482 00000000
443093631 B 3 443093631 0 48483 48483 00000000
443093632 B 3 443093632 0 48484 48484 00000000
443093633 B 3 443093633 0 48485 48485 00000000
443093634 B 7 443093634 0 48486 48486 00000000
443093635 B 3 443093635 0 48487 48487 00000000
443093636 B 3 443093636 0 48488 48488 00000000
443093637 B 3 443093637 0 48489 48489 00000000
443093638 B 3 443093638 0 48490 48490 00000000
443093639 B 3 443093639 0 48491 48491 00000000
443093640 B 3 443093640 0 48492 48492 00000000
443093641 B 3 443093641 0 48493 48493 00000000
443093642 B 3 443093642 0 48494 48494 00000000
443093643 B 3 443093643 0 48495 48495 00000000
443093644 B 7 443093644 0 48496 48496 00000000
443093645 B 3 443093645 0 48497 48497 00000000
443093646 B 3 443093646 0 48498 48498 00000000
443093647 B 3 443093647 0 48499 48499 00000000
443093648 B 3 443093648 0 48500 48500 00000000
443093649 B 3 443093649 0 48501 48501 00000000
443093650 B 3 443093650 0 48502 48502 00000000
443093651 B 3 443093651 0 48503 48503 00000000
443093652 B 3 443093652 0 48504 48504 00000000
443093653 B 3 443093653 0 48505 48505 00000000
443093654 B 7 443093654 0 48506 48506 00000000
443093655 B 3 443093655 0 48507 48507 00000000
443093656 B 3 443093656 0 48508 48508 00000000
443093657 B 3 443093657 0 48509 48509 00000000
443093658 B 3 443093658 0 48510 48510 00000000
443093659 B 3 443093659 0 48511 48511 00000000
443093660 B 3 443093660 0 48512 48512 00000000
443093661 B 3 443093661 0 48513 48513 00000000
443093662 B 3 443093662 0 48514 48514 00000000
443093663 B 3 443093663 0 48515 48515 00000000
443093664 B 7 443093664 0 48516 48516 00000000
443093665 B 3 443093665 0 48517 48517 00000000
443093666 B 3 443093666 0 48518 48518 00000000
443093667 B 3 443093667 0 48519 48519 00000000
443093668 B 3 443093668 0 48520 48520 00000000
443093669 B 3 443093669 0 48521 48521 00000000
443093670 B 3 443093670 0 48522 48522 00000000
443093671 B 3 443093671 0 48523 48523 00000000
443093672 B 3 443093672 0 48524 48524 00000000
443093673 B 3 443093673 0 48525 48525 00000000
443093674 B 7 443093674 0 48526 48526 00000000
443093675 B 3 443093675 0 48527 48527 00000000
443093676 B 3 443093676 0 48528 48528 00000000
443093677 B 3 443093677 0 48529 48529 00000000
443093678 B 3 443093678 0 48530 48530 00000000
443093679 B 3 443093679 0 48531 48531 00000000
443093680 B 3 443093680 0 48532 48532 00000000
443093681 B 3 443093681 0 48533 48533 00000000
443093682 B 3 443093682 0 48534 48534 00000000
443093683 B 3 443093683 0 48535 48535 00000000
443093684 B 7 443093684 0 48536 48536 00000000
443093685 B 3 443093685 0 48537 48537 00000000
443093686 B 3 443093686 0 48538 48538 00000000
443093687 B 3 443093687 0 48539 48539 00000000
443093688 B 3 443093688 0 48540 48540 00000000
443093689 B 3 443093689 0 48541 48541 00000000
443093690 B 3 443093690 0 48542 48542 00000000
443093691 B 3 443093691 0 48543 48543 00000000
443093692 B 3 443093692 0 48544 48544 00000000
443093693 B 3 443093693 0 48545 48545 00000000
443093694 B 7 443093694 0 48546 48546 00000000
443093695 B 3 443093695 0 48547 48547 00000000
443093696 B 3 443093696 0 48548 48548 00000000
443093697 B 3 443093697 0 48549 48549 00000000
443093698 B 3 443093698 0 48550 48550 00000000
443093699 B 3 443093699 0 48551 48551 00000000
443093700 B 3 443093700 0 48552 48552 00000000
443093701 B 3 443093701 0 48553 48553 00000000
443093702 B 3 443093702 0 48554 48554 00000000
443093703 B 3 443093703 0 48555 48555 00000000
443093704 B 7 443093704 0 48556 48556 00000000
443093705 B 3 443093705 0 48557 48557 00000000
443093706 B 3 443093706 0 48558 48558 00000000
443093707 B 3 443093707 0 48559 48559 00000000
443093708 B 3 443093708 0 48560 48560 00000000
443093709 B 3 443093709 0 48561 48561 00000000
443093710 B 3 443093710 0 48562 48562 00000000
443093711 B 3 443093711 0 48563 48563 00000000
443093712 B 3 443093712 0 48564 48564 00000000
443093713 B 3 443093713 0 48565 48565 00000000
443093714 B 7 443093714 0 48566 48566 00000000
443093715 B 3 443093715 0 48567 48567 00000000
443093716 B 3 443093716 0 48568 48568 00000000
443093717 B 3 443093717 0 48569 48569 00000000
443093718 B 3 443093718 0 48570 48570 00000000
443093719 B 3 443093719 0 48571 48571 00000000
443093720 B 3 443093720 0 48572 48572 00000000
443093721 B 3 443093721 0 48573 48573 00000000
443093722 B 3 443093722 0 48574 48574 00000000
443093723 B 3 443093723 0 48575 48575 00000000
443093724 B 7 443093724 0 48576 48576 00000000
443093725 B 3 443093725 0 48577 48577 00000000
443093726 B 3 443093726 0 48578 48578 00000000
443093727 B 3 443093727 0 48579 48579 00000000
443093728 B 3 443093728 0 48580 48580 00000000
443093729 B 3 443093729 0 48581 48581 00000000
443093730 B 3 443093730 0 48582 48582 00000000
443093731 B 3 443093731 0 48583 48583 00000000
443093732 B 3 443093732 0 48584 48584 00000000
443093733 B 3 443093733 0 48585 48585 00000000
443093734 B 7 443093734 0 48586 48586 00000000
443093735 B 3 443093735 0 48587 48587 00000000
443093736 B 3 443093736 0 48588 48588 00000000
443093737 B 3 443093737 0 48589 48589 00000000
443093738 B 3 443093738 0 48590 48590 00000000
443093739 B 3 443093739 0 48591 48591 00000000
443093740 B 3 443093740 0 48592 48592 00000000
443093741 B 3 443093741 0 48593 48593 00000000
443093742 B 3 443093742 0 48594 48594 00000000
443093743 B 3 443093743 0 48595 48595 00000000
443093744 B 7 443093744 0 48596 48596 00000000
443093745 B 3 443093745 0 48597 48597 00000000
443093746 B 3 443093746 0 48598 48598 00000000
443093747 B 3 443093747 0 48599 48599 00000000
443093748 B 3 443093748 0 48600 48600 00000000
443093749 B 3 443093749 0 48601 48601 00000000
443093750 B 3 443093750 0 48602 48602 00000000
443093751 B 3 443093751 0 48603 48603 00000000
443093752 B 3 443093752 0 48604 48604 00000000
443093753 B 3 443093753 0 48605 48605 00000000
443093754 B 7 443093754 0 48606 48606 00000000
443093755 B 3 443093755 0 48607 48607 00000000
443093756 B 3 443093756 0 48608 48608 00000000
443093757 B 3 443093757 0 48609 48609 00000000
443093758 B 3 443093758 0 48610 48610 00000000
443093759 B 3 443093759 0 48611 48611 00000000
443093760 B 3 443093760 0 48612 48612 00000000
443093761 B 3 443093761 0 48613 48613 00000000
443093762 B 3 443093762 0 48614 48614 00000000
443093763 B 3 443093763 0 48615 48615 00000000
443093764 B 7 443093764 0 48616 48616 00000000
443093765 B 3 443093765 0 48617 48617 00000000
443093766 B 3 443093766 0 48618 48618 00000000
443093767 B 3 443093767 0 48619 48619 00000000
443093768 B 3 443093768 0 48620 48620 00000000
443093769 B 3 443093769 0 48621 48621 00000000
443093770 B 3 443093770 0 48622 48622 00000000
443093771 B 3 443093771 0 48623 48623 00000000
443093772 B 3 443093772 0 48624 48624 00000000
443093773 B 3 443093773 0 48625 48625 00000000
443093774 B 7 443093774 0 48626 48626 00000000
443093775 B 3 443093775 0 48627 48627 00000000
443093776 B 3 443093776 0 48628 48628 00000000
443093777 B 3 443093777 0 48629 48629 00000000
443093778 B 3 443093778 0 48630 48630 00000000
443093779 B 3 443093779 0 48631 48631 00000000
443093780 B 3 443093780 0 48632 48632 00000000
443093781 B 3 443093781 0 48633 48633 00000000
443093782 B 3 443093782 0 48634 48634 00000000
443093783 B 3 443093783 0 48635 48635 00000000
443093784 B 7 443093784 0 48636 48636 00000000
443093785 B 3 443093785 0 48637 48637 00000000
443093786 B 3 443093786 0 48638 48638 00000000
443093787 B 3 443093787 0 48639 48639 00000000
443093788 B 3 443093788 0 48640 48640 00000000
443093789 B 3 443093789 0 48641 48641 00000000
443093790 B 3 443093790 0 48642 48642 00000000
443093791 B 3 443093791 0 48643 48643 00000000
443093792 B 3 443093792 0 48644 48644 00000000
443093793 B 3 443093793 0 48645 48645 00000000
443093794 B 7 443093794 0 48646 48646 00000000
443093795 B 3 443093795 0 48647 48647 00000000
443093796 B 3 443093796 0 48648 48648 00000000
443093797 B 3 443093797 0 48649 48649 00000000
443093798 B 3 443093798 0 48650 48650 00000000
443093799 B 3 443093799 0 48651 48651 00000000
443093800 B 3 443093800 0 48652 48652 00000000
443093801 B 3 443093801 0 48653 48653 00000000
443093802 B 3 443093802 0 48654 48654 00000000
443093803 B 3 443093803 0 48655 48655 00000000
443093804 B 7 443093804 0 48656 48656 00000000
443093805 B 3 443093805 0 48657 48657 00000000
443093806 B 3 443093806 0 48658 48658 00000000
443093807 B 3 443093807 0 48659 48659 00000000
443093808 B 3 443093808 0 48660 48660 00000000
443093809 B 3 443093809 0 48661 48661 00000000
443093810 B 3 443093810 0 48662 48662 00000000
443093811 B 3 443093811 0 48663 48663 00000000
443093812 B 3 443093812 0 48664 48664 00000000
443093813 B 3 443093813 0 48665 48665 00000000
443093814 B 7 443093814 0 48666 48666 00000000
443093815 B 3 443093815 0 48667 48667 00000000
443093816 B 3 443093816 0 48668 48668 00000000
443093817 B 3 443093817 0 48669 48669 00000000
443093818 B 3 443093818 0 48670 48670 00000000
443093819 B 3 443093819 0 48671 48671 00000000
443093820 B 3 443093820 0 48672 48672 00000000
443093821 B 3 443093821 0 48673 48673 00000000
443093822 B 3 443093822 0 48674 48674 00000000
443093823 B 3 443093823 0 48675 48675 00000000
443093824 B 7 443093824 0 48676 48676 00000000
443093825 B 3 443093825 0 48677 48677 00000000
443093826 B 3 443093826 0 48678 48678 00000000
443093827 B 3 443093827 0 48679 48679 00000000
443093828 B 3 443093828 0 48680 48680 00000000
443093829 B 3 443093829 0 48681 48681 00000000
443093830 B 3 443093830 0 48682 48682 00000000
443093831 B 3 443093831 0 48683 48683 00000000
443093832 B 3 443093832 0 48684 48684 00000000
443093833 B 3 443093833 0 48685 48685 00000000
443093834 B 7 443093834 0 48686 48686 00000000
443093835 B 3 443093835 0 48687 48687 00000000
443093836 B 3 443093836 0 48688 48688 00000000
443093837 B 3 443093837 0 48689 48689 00000000
443093838 B 3 443093838 0 48690 48690 00000000
443093839 B 3 443093839 0 48691 48691 00000000
443093840 B 3 443093840 0 48692 48692 00000000
443093841 B 3 443093841 0 48693 48693 00000000
443093842 B 3 443093842 0 48694 48694 00000000
443093843 B 3 443093843 0 48695 48695 00000000
443093844 B 7 443093844 0 48696 48696 00000000
443093845 B 3 443093845 0 48697 48697 00000000
443093846 B 3 443093846 0 48698 48698 00000000
443093847 B 3 443093847 0 48699 48699 00000000
443093848 B 3 443093848 0 48700 48700 00000000
443093849 B 3 443093849 0 48701 48701 00000000
443093850 B 3 443093850 0 48702 48702 00000000
443093851 B 3 443093851 0 48703 48703 00000000
443093852 B 3 443093852 0 48704 48704 00000000
443093853 B 3 443093853 0 48705 48705 00000000
443093854 B 7 443093854 0 48706 48706 00000000
443093855 B 3 443093855 0 48707 48707 00000000
443093856 B 3 443093856 0 48708 48708 00000000
443093857 B 3 443093857 0 48709 48709 00000000
443093858 B 3 443093858 0 48710 48710 00000000
443093859 B 3 443093859 0 48711 48711 00000000
443093860 B 3 443093860 0 48712 48712 00000000
443093861 B 3 443093861 0 48713 48713 00000000
443093862 B 3 443093862 0 48714 48714 00000000
443093863 B 3 443093863 0 48715 48715 00000000
443093864 B 7 443093864 0 48716 48716 00000000
443093865 B 3 443093865 0 48717 48717 00000000
443093866 B 3 443093866 0 48718 48718 00000000
443093867 B 3 443093867 0 48719 48719 00000000
443093868 B 3 443093868 0 48720 48720 00000000
443093869 B 3 443093869 0 48721 48721 00000000
443093870 B 3 443093870 0 48722 48722 00000000
443093871 B 3 443093871 0 48723 48723 00000000
443093872 B 3 443093872 0 48724 48724 00000000
443093873 B 3 443093873 0 48725 48725 00000000
443093874 B 7 443093874 0 48726 48726 00000000
443093875 B 3 443093875 0 48727 48727 00000000
443093876 B 3 443093876 0 48728 48728 00000000
443093877 B 3 443093877 0 48729 48729 00000000
443093878 B 3 443093878 0 48730 48730 00000000
443093879 B 3 443093879 0 48731 48731 00000000
443093880 B 3 443093880 0 48732 48732 00000000
443093881 B 3 443093881 0 48733 48733 00000000
443093882 B 3 443093882 0 48734 48734 00000000
443093883 B 3 443093883 0 48735 48735 00000000
443093884 B 7 443093884 0 48736 48736 00000000
443093885 B 3 443093885 0 48737 48737 00000000
443093886 B 3 443093886 0 48738 48738 00000000
443093887 B 3 443093887 0 48739 48739 00000000
443093888 B 3 443093888 0 48740 48740 00000000
443093889 B 3 443093889 0 48741 48741 00000000
443093890 B 3 443093890 0 48742 48742 00000000
443093891 B 3 443093891 0 48743 48743 00000000
443093892 B 3 443093892 0 48744 48744 00000000
443093893 B 3 443093893 0 48745 48745 00000000
443093894 B 7 443093894 0 48746 48746 00000000
443093895 B 3 443093895 0 48747 48747 00000000
443093896 B 3 443093896 0 48748 48748 00000000
443093897 B 3 443093897 0 48749 48749 00000000
443093898 B 3 443093898 0 48750 48750 00000000
443093899 B 3 443093899 0 48751 48751 00000000
443093900 B 3 443093900 0 48752 48752 00000000
443093901 B 3 443093901 0 48753 48753 00000000
443093902 B 3 443093902 0 48754 48754 00000000
443093903 B 3 443093903 0 48755 48755 00000000
443093904 B 7 443093904 0 48756 48756 00000000
443093905 B 3 443093905 0 48757 48757 00000000
443093906 B 3 443093906 0 48758 48758 00000000
443093907 B 3 443093907 0 48759 48759 00000000
443093908 B 3 443093908 0 48760 48760 00000000
443093909 B 3 443093909 0 48761 48761 00000000
443093910 B 3 443093910 0 48762 48762 00000000
443093911 B 3 443093911 0 48763 48763 00000000
443093912 B 3 443093912 0 48764 48764 00000000
443093913 B 3 443093913 0 48765 48765 00000000
443093914 B 7 443093914 0 48766 48766 00000000
443093915 B 3 443093915 0 48767 48767 00000000
443093916 B 3 443093916 0 48768 48768 00000000
443093917 B 3 443093917 0 48769 48769 00000000
443093918 B 3 443093918 0 48770 48770 00000000
443093919 B 3 443093919 0 48771 48771 00000000
443093920 B 3 443093920 0 48772 48772 00000000
443093921 B 3 443093921 0 48773 48773 00000000
443093922 B 3 443093922 0 48774 48774 00000000
443093923 B 3 443093923 0 48775 48775 00000000
443093924 B 7 443093924 0 48776 48776 00000000
443093925 B 3 443093925 0 48777 48777 00000000
443093926 B 3 443093926 0 48778 48778 00000000
443093927 B 3 443093927 0 48779 48779 00000000
443093928 B 3 443093928 0 48780 48780 00000000
443093929 B 3 443093929 0 48781 48781 00000000
443093930 B 3 443093930 0 48782 48782 00000000
443093931 B 3 443093931 0 48783 48783 00000000
443093932 B 3 443093932 0 48784 48784 00000000
443093933 B 3 443093933 0 48785 48785 00000000
443093934 B 7 443093934 0 48786 48786 00000000
443093935 B 3 443093935 0 48787 48787 00000000
443093936 B 3 443093936 0 48788 48788 00000000
443093937 B 3 443093937 0 48789 48789 00000000
443093938 B 3 443093938 0 48790 48790 00000000
443093939 B 3 443093939 0 48791 48791 00000000
443093940 B 3 443093940 0 48792 48792 00000000
443093941 B 3 443093941 0 48793 48793 00000000
443093942 B 3 443093942 0 48794 48794 00000000
443093943 B 3 443093943 0 48795 48795 00000000
443093944 B 7 443093944 0 48796 48796 00000000
443093945 B 3 443093945 0 48797 48797 00000000
443093946 B 3 443093946 0 48797 48798 00000010
443093947 B 3 443093947 0 48799 48799 00000000
443093948 B 3 443093948 0 48800 48800 00000000
443093949 B 3 443093949 0 48801 48801 00000000
443093950 B 3 443093950 0 48802 48802 00000000
443093951 B 3 443093951 0 48803 48803 00000000
443093952 B 3 443093952 0 48804 48804 00000000
443093953 B 3 443093953 0 48805 48805 00000000
443093954 B 7 443093954 0 48806 48806 00000000
443093955 B 3 443093955 0 48807 48807 00000000
443093956 B 3 443093956 0 48808 48808 00000000
443093957 B 3 443093957 0 48809 48809 00000000
443093958 B 3 443093958 0 48810 48810 00000000
443093959 B 3 443093959 0 48811 48811 00000000
443093960 B 3 443093960 0 48812 48812 00000000
443093961 B 3 443093961 0 48813 48813 00000000
443093962 B 3 443093962 0 48814 48814 00000000
443093963 B 3 443093963 0 48815 48815 00000000
443093964 B 7 443093964 0 48816 48816 00000000
443093965 B 3 443093965 0 48817 48817 00000000
443093966 B 3 443093966 0 48818 48818 00000000
443093967 B 3 443093967 0 48819 48819 00000000
443093968 B 3 443093968 0 48820 48820 00000000
443093969 B 3 443093969 0 48821 48821 00000000
443093970 B 3 443093970 0 48822 48822 00000000
443093971 B 3 443093971 0 48823 48823 00000000
443093972 B 3 443093972 0 48824 48824 00000000
443093973 B 3 443093973 0 48825 48825 00000000
443093974 B 7 443093974 0 48826 48826 00000000
443093975 B 3 443093975 0 48827 48827 00000000
443093976 B 3 443093976 0 48828 48828 00000000
443093977 B 3 443093977 0 48829 48829 00000000
443093978 B 3 443093978 0 48830 48830 00000000
443093979 B 3 443093979 0 48831 48831 00000000
443093980 B 3 443093980 0 48832 48832 00000000
443093981 B 3 443093981 0 48833 48833 00000000
443093982 B 3 443093982 0 48834 48834 00000000
443093983 B 3 443093983 0 48835 48835 00000000
443093984 B 7 443093984 0 48836 48836 00000000
443093985 B 3 443093985 0 48837 48837 00000000
443093986 B 3 443093986 0 48838 48838 00000000
443093987 B 3 443093987 0 48839 48839 00000000
443093988 B 3 443093988 0 48840 48840 00000000
443093989 B 3 443093989 0 48841 48841 00000000
443093990 B 3 443093990 0 48842 48842 00000000
443093991 B 3 443093991 0 48843 48843 00000000
443093992 B 3 443093992 0 48844 48844 00000000
443093993 B 3 443093993 0 48845 48845 00000000
443093994 B 7 443093994 0 48846 48846 00000000
443093995 B 3 443093995 0 48847 48847 00000000
443093996 B 3 443093996 0 48848 48848 00000000
443093997 B 3 443093997 0 48849 48849 00000000
443093998 B 3 443093998 0 48850 48850 00000000
443093999 B 3 443093999 0 48851 48851 00000000
443094000 B 3 443094000 0 48852 48852 00000000
443094001 B 3 443094001 0 48853 48853 00000000
443094002 B 3 443094002 0 48854 48854 00000000
443094003 B 3 443094003 0 48855 48855 00000000
443094004 B 7 443094004 0 48856 48856 00000000
443094005 B 3 443094005 0 48857 48857 00000000
443094006 B 3 443094006 0 48858 48858 00000000
443094007 B 3 443094007 0 48859 48859 00000000
443094008 B 3 443094008 0 48860 48860 00000000
443094009 B 3 443094009 0 48861 48861 00000000
443094010 B 3 443094010 0 48862 48862 00000000
443094011 B 3 443094011 0 48863 48863 00000000
443094012 B 3 443094012 0 48864 48864 00000000
443094013 B 3 443094013 0 48865 48865 00000000
